392,0.3872552723772683,0.5186560787847003
393,0.47060868901475045,0.5186560787847003
394,0.44498994887802235,0.5186560787847003
395,0.4695145044972635,0.5186560787847003
396,0.35391838008664733,0.5186560787847003
397,0.42857405537189797,0.5186560787847003
398,0.4324272823235534,0.5186560787847003
399,0.4899606728661531,0.5186560787847003
400,0.6789274814323454,0.5186560787847003
401,0.48359498750520447,0.5186560787847003
402,0.4126001347990915,0.5186560787847003
403,0.5999933710306513,0.5186560787847003
404,0.5017732252800055,0.5186560787847003
405,0.4459788219831056,0.5186560787847003
406,0.5881165911838071,0.5186560787847003
407,0.6186024026778887,0.5186560787847003
408,0.5524029088939287,0.5186560787847003
409,0.48424937023481474,0.5186560787847003
410,0.5894884523707663,0.5186560787847003
411,0.5795298172438443,0.5186560787847003
412,0.6066874151710677,0.5186560787847003
413,0.40332099651988734,0.5186560787847003
414,0.44923497750891955,0.5186560787847003
415,0.5647727800424691,0.5186560787847003
416,0.15842861198618374,0.5186560787847003
417,0.47677797290460877,0.5186560787847003
418,0.4179849153134959,0.5186560787847003
419,0.3973530072979711,0.5186560787847003
420,0.29085455142986705,0.5186560787847003
421,0.2898667162182398,0.5186560787847003
422,0.4492444170522327,0.5186560787847003
423,0.4621181546173344,0.5186560787847003
424,0.5389307073261627,0.5186560787847003
425,0.5869630824314698,0.5186560787847003
426,0.5095637571487195,0.5186560787847003
427,0.6402050584912357,0.5186560787847003
428,0.5947089161786128,0.5186560787847003
429,0.7005472692671498,0.5186560787847003
430,0.5011538072941835,0.5186560787847003
431,0.5846821807095632,0.5186560787847003
432,0.5131584718694789,0.5186560787847003
433,0.6095802212372335,0.5186560787847003
434,0.6251049398413596,0.5186560787847003
435,0.6306495050562708,0.5186560787847003
436,0.4486430577437562,0.5186560787847003
437,0.44932897952828715,0.5186560787847003
438,0.5240647798047084,0.5186560787847003
439,0.5895457855626925,0.5186560787847003
440,0.5256938906234374,0.5186560787847003
441,0.5554005956387882,0.5186560787847003
442,0.49047080841681817,0.5186560787847003
443,0.42261628427763426,0.5186560787847003
444,0.4712593966084101,0.5186560787847003
445,0.33782542380756364,0.5186560787847003
446,0.40795501474574625,0.5186560787847003
447,0.42021360830477517,0.5186560787847003
448,0.5443017818430711,0.5186560787847003
449,0.5124643931282501,0.5186560787847003
450,0.6626061543920705,0.5186560787847003
451,0.6430115502349445,0.5186560787847003
452,0.6933849517714041,0.5186560787847003
453,0.5184859981330461,0.5186560787847003
454,0.4111793686933389,0.5186560787847003
455,0.5612269020816695,0.5186560787847003
456,0.4510628931412503,0.5186560787847003
457,0.7713781381111647,0.5186560787847003
458,0.5567362173186527,0.5186560787847003
459,0.5018238608072805,0.5186560787847003
460,0.5484703859659124,0.5186560787847003
461,0.40296970379400404,0.5186560787847003
462,0.6532761802016639,0.5186560787847003
463,0.5648510683262216,0.5186560787847003
464,0.5136672676178125,0.5186560787847003
465,0.5064515150443433,0.5186560787847003
466,0.47903377027771976,0.5186560787847003
467,0.3593590548483754,0.5186560787847003
468,0.4820507300740875,0.5186560787847003
469,0.3721125462062049,0.5186560787847003
470,0.506484698463655,0.5186560787847003
471,0.43300764939847586,0.5186560787847003
472,0.4501791536560641,0.5186560787847003
473,0.6561952633105137,0.5186560787847003
474,0.6609723946933823,0.5186560787847003
475,0.4930070438550265,0.5186560787847003
476,0.617855306659192,0.5186560787847003
477,0.6970320874681768,0.5186560787847003
478,0.5370445083967986,0.5186560787847003
479,0.5520504401794974,0.5186560787847003
480,0.5892549772506452,0.5186560787847003
481,0.5782951790866845,0.5186560787847003
482,0.4445572455773685,0.5186560787847003
483,0.7046286050042586,0.5186560787847003
484,0.567872818782646,0.5186560787847003
485,0.6262634770674121,0.5186560787847003
486,0.6408798939939931,0.5186560787847003
487,0.7307010302732165,0.5186560787847003
488,0.7446753221405268,0.5186560787847003
489,0.33200736735651515,0.5186560787847003
490,0.48732338649255813,0.5186560787847003
491,0.4856399799063479,0.5186560787847003
492,0.5124797084525499,0.5186560787847003
493,0.40434843755717875,0.5186560787847003
494,0.4352852021448139,0.5186560787847003
495,0.5808994934532422,0.5186560787847003
496,0.40964909708144726,0.5186560787847003
497,0.5752100470844037,0.5186560787847003
498,0.5256199232360185,0.5186560787847003
499,0.4600855950753552,0.5186560787847003
500,0.4887164175854587,0.5186560787847003
501,0.4959719347453119,0.5186560787847003
502,0.570035308570047,0.5186560787847003
503,0.7888300897011943,0.5186560787847003
504,0.7799421954236617,0.5186560787847003
505,0.5246475699733079,0.5186560787847003
506,0.5657123372889084,0.5186560787847003
507,0.5335274423507299,0.5186560787847003
508,0.85841542975173,0.5186560787847003
509,0.7081484382887477,0.5186560787847003
510,0.6624131293691852,0.5186560787847003
511,-0.7095132321369918,-0.681396196816783
512,-0.6607355984714645,-0.681396196816783
513,-0.7853210278617604,-0.681396196816783
514,-0.5377154628915195,-0.681396196816783
515,-0.8232704949144557,-0.681396196816783
516,-0.7385701903503675,-0.681396196816783
517,-0.6541728466932665,-0.681396196816783
518,-0.9166900169269611,-0.681396196816783
519,-0.5596576413833094,-0.681396196816783
520,-0.6490525836209721,-0.681396196816783
521,-0.7810376464202151,-0.681396196816783
522,-0.8354032638511172,-0.681396196816783
523,-0.7478600566094553,-0.681396196816783
524,-0.7161084752590812,-0.681396196816783
525,-0.8057908846183588,-0.681396196816783
526,-0.6664656325501432,-0.681396196816783
527,-0.6075937730426659,-0.681396196816783
528,-0.6142443084196607,-0.681396196816783
529,-0.7039594614137883,-0.681396196816783
530,-0.715743570264439,-0.681396196816783
531,-0.681653047159715,-0.681396196816783
532,-0.444941892067733,-0.681396196816783
533,-0.6781087987637229,-0.681396196816783
534,-0.6401611894614225,-0.681396196816783
535,-0.6667637270420382,-0.681396196816783
536,-0.6022592679468273,-0.681396196816783
537,-0.7584291756842867,-0.681396196816783
538,-0.6401339441333367,-0.681396196816783
539,-0.688231640633114,-0.681396196816783
540,-0.8648727652767169,-0.681396196816783
541,-0.7541314860258872,-0.681396196816783
542,-0.7217789952633596,-0.681396196816783
543,-0.7174692121412358,-0.681396196816783
544,-0.8391736623352619,-0.681396196816783
545,-0.7157915828651092,-0.681396196816783
546,-0.6401228336854651,-0.681396196816783
547,-0.8126814854168714,-0.681396196816783
548,-0.7573765536910559,-0.681396196816783
549,-0.6641331347014175,-0.681396196816783
550,-0.8301279465961492,-0.681396196816783
551,-0.6727186574439317,-0.681396196816783
552,-0.6840501222453502,-0.681396196816783
553,-0.8041658768445469,-0.681396196816783
554,-0.6407352329524992,-0.681396196816783
555,-0.5205947669062015,-0.681396196816783
556,-0.7165632455037041,-0.681396196816783
557,-0.5983473761159861,-0.681396196816783
558,-0.5811284065165119,-0.681396196816783
559,-0.5823793841934348,-0.681396196816783
560,-0.5888384958241974,-0.681396196816783
561,-0.6320849043985558,-0.681396196816783
562,-0.7421837581067078,-0.681396196816783
563,-0.6521247700973096,-0.681396196816783
564,-0.5627684033764577,-0.681396196816783
565,-0.7198528787190799,-0.681396196816783
566,-0.8669492023575133,-0.681396196816783
567,-0.7769793986260454,-0.681396196816783
568,-0.76947764200269,-0.681396196816783
569,-0.9406319818085177,-0.681396196816783
570,-0.6838352729303699,-0.681396196816783
571,-0.5477630610146531,-0.681396196816783
572,-0.5441946069800747,-0.681396196816783
573,-0.704961394398221,-0.681396196816783
574,-0.7047852516013721,-0.681396196816783
575,-0.6335057081089954,-0.681396196816783
576,-0.605524806886977,-0.681396196816783
577,-0.6235117507288916,-0.681396196816783
578,-0.685182366633117,-0.681396196816783
579,-0.6612592085610285,-0.681396196816783
580,-0.6032697426396576,-0.681396196816783
581,-0.6322242987896468,-0.681396196816783
582,-0.607795077102541,-0.681396196816783
583,-0.6034081391500402,-0.681396196816783
584,-0.785260330816726,-0.681396196816783
585,-0.8155971028290804,-0.681396196816783
586,-0.750325651618524,-0.681396196816783
587,-0.7551077417463501,-0.681396196816783
588,-0.7251065223132404,-0.681396196816783
589,-0.8819948846810957,-0.681396196816783
590,-0.7833201162842002,-0.681396196816783
591,-0.7496272706745086,-0.681396196816783
592,-0.6229088652676342,-0.681396196816783
593,-0.6679210422668128,-0.681396196816783
594,-0.8051132823408865,-0.681396196816783
595,-0.6662141599073905,-0.681396196816783
596,-0.6971079386795831,-0.681396196816783
597,-0.5540645640829165,-0.681396196816783
598,-0.6630864232349034,-0.681396196816783
599,-0.6005790218407226,-0.681396196816783
600,-0.7719985083208944,-0.681396196816783
601,-0.49706325250004924,-0.681396196816783
602,-0.7265859508846888,-0.681396196816783
603,-0.4859401655931184,-0.681396196816783
604,-0.5137247209586323,-0.681396196816783
605,-0.6526347886167975,-0.681396196816783
606,-0.6446068703613392,-0.681396196816783
607,-0.6521752884571338,-0.681396196816783
608,-0.5889282515524832,-0.681396196816783
609,-0.40891699457224356,-0.681396196816783
610,-0.5855330161800187,-0.681396196816783
611,-0.7286563180560836,-0.681396196816783
612,-0.5914947169238585,-0.681396196816783
613,-0.6500145022301012,-0.681396196816783
614,-0.661710093785942,-0.681396196816783
615,-0.6443338000048932,-0.681396196816783
616,-0.6718257507571012,-0.681396196816783
617,-0.48436825297151453,-0.681396196816783
618,-0.6707338363698219,-0.681396196816783
619,-0.7419084617649386,-0.681396196816783
620,-0.7393394563273409,-0.681396196816783
621,-0.8679448451569038,-0.681396196816783
622,-0.6676722480649454,-0.681396196816783
623,-0.854079525600018,-0.681396196816783
624,-0.7068200193231801,-0.681396196816783
625,-0.510860460033195,-0.681396196816783
626,-0.6054776499732999,-0.681396196816783
627,-0.6137813520276605,-0.681396196816783
628,-0.6613407929856465,-0.681396196816783
629,-0.5513531447540071,-0.681396196816783
630,-0.5542060209323758,-0.681396196816783
631,-0.5446820344379568,-0.681396196816783
632,-0.6412615322343566,-0.681396196816783
633,-0.7863765431939093,-0.681396196816783
634,-0.5012120299536724,-0.681396196816783
635,-0.6471605416601555,-0.681396196816783
636,-0.7307749766199497,-0.681396196816783
637,-0.67668507804212,-0.681396196816783
638,-0.7874377834835389,-0.681396196816783
639,-0.6874904300919984,-0.681396196816783
640,-0.790178423639693,-0.681396196816783
641,-0.77761867033945,-0.681396196816783
642,-0.7707239663679702,-0.681396196816783
643,-0.6578395840001978,-0.681396196816783
644,-0.9086584176876452,-0.681396196816783
645,-0.9419781030802106,-0.681396196816783
646,-0.767386538018479,-0.681396196816783
647,-0.6923563694721245,-0.681396196816783
648,-0.6596891895722359,-0.681396196816783
649,-0.8302917045992582,-0.681396196816783
650,-0.8211324471761189,-0.681396196816783
651,-0.8112300138489343,-0.681396196816783
652,-0.5732567861295915,-0.681396196816783
653,-0.6298433891972072,-0.681396196816783
654,-0.7069270578864073,-0.681396196816783
655,-0.747729317423507,-0.681396196816783
656,-0.6467741331500722,-0.681396196816783
657,-0.7802162842305265,-0.681396196816783
658,-0.7001887431487198,-0.681396196816783
659,-0.665080645854914,-0.681396196816783
660,-0.6369303398593306,-0.681396196816783
661,-0.6400151806866862,-0.681396196816783
662,-0.6920492797427794,-0.681396196816783
663,-0.5301158870226569,-0.681396196816783
664,-0.5844479502017877,-0.681396196816783
665,-0.5290015164213638,-0.681396196816783
666,-0.6999236624846528,-0.681396196816783
667,-0.5630556170392892,-0.681396196816783
668,-0.9170112210483458,-0.681396196816783
669,-0.7550429194413644,-0.681396196816783
670,-0.7802316635418005,-0.681396196816783
671,-0.8664072444283922,-0.681396196816783
672,-0.5346078608595155,-0.681396196816783
673,-0.537394644959162,-0.681396196816783
674,-0.6816968130236194,-0.681396196816783
675,-0.613212818109452,-0.681396196816783
676,-0.5152056311882018,-0.681396196816783
677,-0.7846847736468279,-0.681396196816783
678,-0.5832258998366423,-0.681396196816783
679,-0.5765742733400223,-0.681396196816783
680,-0.7020349650030031,-0.681396196816783
681,-0.5515364374518277,-0.681396196816783
682,-0.7394071869939798,-0.681396196816783
683,-0.5417981512396186,-0.681396196816783
684,-0.8249215833988649,-0.681396196816783
685,-0.613641705247302,-0.681396196816783
686,-0.7820960720001645,-0.681396196816783
687,-0.7581465234191153,-0.681396196816783
688,-0.5262985451588339,-0.681396196816783
689,-0.5987918706265042,-0.681396196816783
690,-0.6921407362679856,-0.681396196816783
691,-0.6905496955633784,-0.681396196816783
692,-0.7285809656684779,-0.681396196816783
693,-0.7910237257887692,-0.681396196816783
